# Pathway,5132_kneaddata_Abundance,5145_kneaddata_Abundance,5188_kneaddata_Abundance,5210_kneaddata_Abundance,5401_kneaddata_Abundance,5406_kneaddata_Abundance,5409_kneaddata_Abundance,5411_kneaddata_Abundance,5414_kneaddata_Abundance,5136_kneaddata_Abundance,5140_kneaddata_Abundance,5141_kneaddata_Abundance,5192_kneaddata_Abundance,5194_kneaddata_Abundance,5403_kneaddata_Abundance,5404_kneaddata_Abundance,193_kneaddata_Abundance,179_kneaddata_Abundance,180_kneaddata_Abundance,181_kneaddata_Abundance,183_kneaddata_Abundance,184_kneaddata_Abundance,189_kneaddata_Abundance,190_kneaddata_Abundance,176_kneaddata_Abundance,185_kneaddata_Abundance,981_kneaddata_Abundance,984_kneaddata_Abundance
PWY-5055: nicotinate degradation III,0.00000044042200000,0.00000024230700000,0.00000000000000000,0.00000023428900000,0.00000000000000000,0.00000000000000000,0.00000052728600000,0.00000113696000000,0.00000067547000000,0.00000124797000000,0.00000143790000000,0.00000096964000000,0.00000096483700000,0.00000056156300000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000036800700000
PWY-5083: NAD/NADH phosphorylation and dephosphorylation,0.00006295400000000,0.00008592280000000,0.00000165906000000,0.00009402700000000,0.00000413310000000,0.00000206893000000,0.00000000000000000,0.00000000000000000,0.00000158065000000,0.00002800220000000,0.00002826940000000,0.00002312190000000,0.00000020665300000,0.00000000000000000,0.00000203009000000,0.00000064036400000,0.00000000000000000,0.00000066166300000,0.00000135207000000,0.00000000000000000,0.00000044614200000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000213313000000,0.00000000000000000,0.00000000000000000,0.00004964520000000
PWY-5088: L-glutamate degradation VIII (to propanoate),0.00001432170000000,0.00001821240000000,0.00000208142000000,0.00005917830000000,0.00000144533000000,0.00000299473000000,0.00000179522000000,0.00000000000000000,0.00000047983000000,0.00001779750000000,0.00001199880000000,0.00001101920000000,0.00000225910000000,0.00000241022000000,0.00000155685000000,0.00000213290000000,0.00000991539000000,0.00000000000000000,0.00000152299000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000779179000000,0.00000659059000000,0.00000032245900000,0.00001224240000000,0.00000972931000000,0.00001964650000000
PWY-5097: L-lysine biosynthesis VI,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-5100: pyruvate fermentation to acetate and lactate II,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00008862320000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006636560000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-5101: L-isoleucine biosynthesis II,0.00002636510000000,0.00002352690000000,0.00002256980000000,0.00001114060000000,0.00003840160000000,0.00001339850000000,0.00002629240000000,0.00002493940000000,0.00002255170000000,0.00001018290000000,0.00001119450000000,0.00001045750000000,0.00004404890000000,0.00003736390000000,0.00002646700000000,0.00002592590000000,0.00001939630000000,0.00007039560000000,0.00000000000000000,0.00005521830000000,0.00006714180000000,0.00006910710000000,0.00001480830000000,0.00001183580000000,0.00006282060000000,0.00002791310000000,0.00001552140000000,0.00001545660000000
PWY-5103: L-isoleucine biosynthesis III,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-5104: L-isoleucine biosynthesis IV,0.00000000000000000,0.00008095200000000,0.00007021990000000,0.00003173850000000,0.00000000000000000,0.00006286760000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00009611440000000,0.00006147660000000,0.00008626420000000,0.00000000000000000,0.00000000000000000,0.00002973840000000,0.00002406770000000,0.00000000000000000,0.00000894916000000,0.00001941280000000,0.00001451740000000,0.00002330400000000,0.00001968640000000,0.00008701790000000,0.00007728620000000,0.00000981637000000,0.00009238880000000,0.00000000000000000,0.00005596570000000
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),0.00009311640000000,0.00000000000000000,0.00002506400000000,0.00009579140000000,0.00002207000000000,0.00001976460000000,0.00003699250000000,0.00002565530000000,0.00003188740000000,0.00004912520000000,0.00003623830000000,0.00003468840000000,0.00004528450000000,0.00004009420000000,0.00002167000000000,0.00002147200000000,0.00002080310000000,0.00000000000000000,0.00000531034000000,0.00000468125000000,0.00000307500000000,0.00000401648000000,0.00002639870000000,0.00002218830000000,0.00000331452000000,0.00002040020000000,0.00000000000000000,0.00004876960000000
PWY-5136: fatty acid &beta;-oxidation II (peroxisome),0.00009309410000000,0.00000000000000000,0.00005386870000000,0.00000000000000000,0.00002166160000000,0.00002836380000000,0.00003146990000000,0.00002348290000000,0.00004872600000000,0.00007719630000000,0.00006800840000000,0.00006171210000000,0.00003196920000000,0.00003283720000000,0.00003968470000000,0.00004490340000000,0.00002168410000000,0.00002191690000000,0.00003137200000000,0.00001751720000000,0.00002903960000000,0.00002641020000000,0.00001342650000000,0.00000849300000000,0.00001839490000000,0.00001274230000000,0.00009377670000000,0.00007108870000000
"PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation",0.00008383650000000,0.00009735680000000,0.00000260471000000,0.00000000000000000,0.00000145647000000,0.00000309433000000,0.00000129867000000,0.00000000000000000,0.00000313428000000,0.00003061770000000,0.00002565170000000,0.00002000460000000,0.00000252488000000,0.00000000000000000,0.00000115279000000,0.00000195120000000,0.00000000000000000,0.00000314619000000,0.00000104360000000,0.00000105938000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000099213400000,0.00000000000000000,0.00000000000000000,0.00003611320000000
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline),0.00008548400000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-5156: superpathway of fatty acid biosynthesis II (plant),0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000421402000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-5173: superpathway of acetyl-CoA biosynthesis,0.00008996010000000,0.00009334940000000,0.00000237512000000,0.00007623380000000,0.00000448353000000,0.00000493149000000,0.00000254431000000,0.00000329952000000,0.00000678526000000,0.00002628700000000,0.00002050060000000,0.00002778410000000,0.00000394564000000,0.00000471952000000,0.00000184541000000,0.00000252978000000,0.00000283222000000,0.00000000000000000,0.00000070196500000,0.00000054249600000,0.00000038802900000,0.00000112110000000,0.00000419883000000,0.00000188884000000,0.00000025853400000,0.00000176859000000,0.00007154390000000,0.00002380810000000
PWY-5177: glutaryl-CoA degradation,0.00008364690000000,0.00009660920000000,0.00009613250000000,0.00005557170000000,0.00007562090000000,0.00005265260000000,0.00008125780000000,0.00007346040000000,0.00009711620000000,0.00005436910000000,0.00005343240000000,0.00004383510000000,0.00000000000000000,0.00007160870000000,0.00007340950000000,0.00007449230000000,0.00005604250000000,0.00001301650000000,0.00002402090000000,0.00001911520000000,0.00002060810000000,0.00001895040000000,0.00004422430000000,0.00002865850000000,0.00001700390000000,0.00004173930000000,0.00007600490000000,0.00006097050000000
PWY-5181: toluene degradation III (aerobic) (via p-cresol),0.00000000000000000,0.00000064097800000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-5188: tetrapyrrole biosynthesis I (from glutamate),0.00000000000000000,0.00000000000000000,0.00005530980000000,0.00000000000000000,0.00003445530000000,0.00005444070000000,0.00004141590000000,0.00005255350000000,0.00005437090000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00004423120000000,0.00003662310000000,0.00002659800000000,0.00002618940000000,0.00008898540000000,0.00004973430000000,0.00007402610000000,0.00008045040000000,0.00008570160000000,0.00008711560000000,0.00000000000000000,0.00009534050000000,0.00005864960000000,0.00007653260000000,0.00000000000000000,0.00000000000000000
PWY-5189: tetrapyrrole biosynthesis II (from glycine),0.00007537200000000,0.00009888880000000,0.00004802450000000,0.00007973500000000,0.00002813700000000,0.00004838870000000,0.00003675510000000,0.00004595060000000,0.00004936630000000,0.00006702680000000,0.00006750880000000,0.00005194030000000,0.00003680200000000,0.00003079250000000,0.00002105030000000,0.00002016070000000,0.00004361400000000,0.00005499990000000,0.00007557510000000,0.00008488660000000,0.00007818830000000,0.00007932950000000,0.00009912090000000,0.00008454200000000,0.00005741750000000,0.00006681440000000,0.00000000000000000,0.00007818460000000
PWY-5198: factor 420 biosynthesis,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000270581000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens),0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000081954000000,0.00000026325400000,0.00000257651000000,0.00000243970000000,0.00000302420000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000245701000000,0.00000074547300000,0.00000056493600000,0.00000354851000000,0.00000000000000000,0.00000000000000000,0.00000086523100000,0.00000050498100000,0.00000060092200000,0.00000043269000000,0.00000000000000000,0.00000000000000000,0.00000067886500000,0.00001183170000000,0.00000000000000000,0.00000000000000000
PWY-5306: superpathway of thiosulfate metabolism (Desulfovibrio sulfodismutans),0.00000000000000000,0.00000000000000000,0.00000023970000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000020849500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000033159900000,0.00000037701500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation),0.00006954590000000,0.00007720650000000,0.00000445732000000,0.00000000000000000,0.00001187290000000,0.00001322720000000,0.00000194649000000,0.00007201380000000,0.00000000000000000,0.00007029770000000,0.00005695320000000,0.00006358110000000,0.00000045116900000,0.00000000000000000,0.00001150380000000,0.00000370614000000,0.00009440000000000,0.00000360004000000,0.00000588636000000,0.00000671411000000,0.00000527536000000,0.00000058680500000,0.00008592040000000,0.00006902940000000,0.00000807978000000,0.00006680910000000,0.00008673910000000,0.00007140550000000
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration),0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00008738150000000,0.00007443660000000,0.00008210550000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006591110000000,0.00007831210000000,0.00005833010000000,0.00006383750000000,0.00006996780000000,0.00000000000000000,0.00009043040000000,0.00004886460000000,0.00009674480000000,0.00000000000000000,0.00000000000000000
PWY-5367: petroselinate biosynthesis,0.00001936910000000,0.00002188790000000,0.00000375471000000,0.00001387000000000,0.00000684270000000,0.00004076040000000,0.00002549720000000,0.00000245236000000,0.00000335437000000,0.00001409280000000,0.00001462290000000,0.00001326420000000,0.00000661299000000,0.00000502265000000,0.00000441923000000,0.00000371396000000,0.00004651220000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00002196150000000,0.00002705690000000,0.00000000000000000,0.00000000000000000,0.00001380390000000,0.00001220370000000
PWY-5384: sucrose degradation IV (sucrose phosphorylase),0.00006020630000000,0.00009678480000000,0.00000398564000000,0.00006925500000000,0.00000650598000000,0.00000674847000000,0.00000424336000000,0.00000809277000000,0.00000768322000000,0.00004227040000000,0.00001444570000000,0.00001523480000000,0.00001187100000000,0.00000389236000000,0.00000274012000000,0.00000286863000000,0.00000336336000000,0.00000147020000000,0.00000078831100000,0.00000000000000000,0.00000000000000000,0.00000166776000000,0.00000944797000000,0.00000362353000000,0.00000000000000000,0.00001069770000000,0.00004268930000000,0.00005125040000000
PWY-5392: reductive TCA cycle II,0.00002153790000000,0.00002801770000000,0.00000161188000000,0.00003169780000000,0.00000110202000000,0.00000237932000000,0.00000000000000000,0.00000000000000000,0.00000038035700000,0.00001342120000000,0.00001237770000000,0.00000829772000000,0.00000305662000000,0.00000664810000000,0.00000122801000000,0.00000173789000000,0.00000642651000000,0.00000000000000000,0.00000394432000000,0.00000079622500000,0.00000136462000000,0.00000209473000000,0.00000681012000000,0.00000774635000000,0.00000240177000000,0.00000543097000000,0.00007938720000000,0.00001262120000000
